<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.05.24	09:20:00	151128	151148	150805	150874	85678	236404	1
2022.05.24	09:30:00	150880	151080	150839	151032	66787	195840	1
2022.05.24	09:40:00	151025	151038	150784	150949	72013	214699	1
2022.05.24	09:50:00	150949	151114	150846	150983	89112	268333	1
2022.05.24	10:00:00	150990	151231	150839	151038	162839	484879	1
2022.05.24	10:10:00	151038	151643	151004	151416	208370	626186	1
2022.05.24	10:20:00	151416	151911	151341	151554	167575	513630	1
2022.05.24	10:30:00	151547	151705	150578	150860	263709	788478	1
2022.05.24	10:40:00	150860	151588	150839	151465	201858	591046	1
2022.05.24	10:50:00	151471	151705	151093	151169	181561	526729	1
2022.05.24	11:00:00	151169	151176	150626	150681	186857	567767	1
2022.05.24	11:10:00	150681	150770	150461	150619	127440	390136	1
2022.05.24	11:20:00	150619	150812	150283	150757	161969	488263	1
2022.05.24	11:30:00	150757	150784	150434	150557	141095	405269	1
2022.05.24	11:40:00	150564	150564	150070	150090	146664	446610	1
2022.05.24	11:50:00	150090	150386	149980	150358	116568	356108	1
2022.05.24	12:00:00	150365	150523	150269	150406	100470	316192	1
2022.05.24	12:10:00	150413	150585	150248	150269	89695	281722	1
2022.05.24	12:20:00	150269	150461	150097	150454	89785	295680	1
2022.05.24	12:30:00	150454	150702	150338	150695	99328	319277	1
2022.05.24	12:40:00	150695	151801	150674	151787	169027	539419	1
2022.05.24	12:50:00	151787	151891	151533	151533	124122	398542	1
2022.05.24	13:00:00	151533	151588	151320	151533	95029	294412	1
2022.05.24	13:10:00	151533	151712	151217	151348	98743	310009	1
2022.05.24	13:20:00	151355	151389	151142	151169	76968	242005	1
2022.05.24	13:30:00	151162	151279	150736	150867	97681	295554	1
2022.05.24	13:40:00	150867	150887	150702	150839	64395	211762	1
2022.05.24	13:50:00	150846	151272	150770	151093	118025	395018	1
2022.05.24	14:00:00	151087	151190	150901	150956	79182	260759	1
2022.05.24	14:10:00	150956	151135	150860	151032	62117	189373	1
2022.05.24	14:20:00	151025	151148	150894	151087	56963	186573	1
2022.05.24	14:30:00	151087	151107	150867	151045	73552	257224	1
2022.05.24	14:40:00	151045	151368	151018	151245	102065	336552	1
2022.05.24	14:50:00	151245	151451	151217	151423	77980	267019	1
2022.05.24	15:00:00	151430	151787	151272	151739	97925	342580	1
2022.05.24	15:10:00	151739	152062	151403	151437	131281	443483	1
2022.05.24	15:20:00	151437	151602	151327	151416	86907	276749	1
2022.05.24	15:30:00	151416	151719	151355	151664	84488	288854	1
2022.05.24	15:40:00	151657	151712	151032	151073	106687	338783	1
2022.05.24	15:50:00	151080	151238	150990	151183	76922	248743	1
2022.05.24	16:00:00	151190	151451	151162	151334	81270	263652	1
2022.05.24	16:10:00	151334	151664	151313	151602	76633	247916	1
2022.05.24	16:20:00	151595	152172	151526	152104	126047	423007	1
2022.05.24	16:30:00	152097	153004	152049	152921	146552	526248	1
2022.05.24	16:40:00	152928	153121	152791	152839	115363	380499	1
2022.05.24	16:50:00	152839	153045	152605	153031	102540	333478	1
2022.05.24	17:00:00	153024	153121	152763	152784	66174	198323	1
2022.05.24	17:10:00	152777	152873	152763	152818	25302	78356	1
2022.05.24	17:20:00	152818	152949	152770	152894	26216	83515	1
2022.05.24	17:30:00	152894	152990	152818	152956	26666	85061	1
2022.05.24	17:40:00	152956	153286	152956	153141	31732	97015	1
2022.05.24	17:50:00	153141	153237	153059	153059	7596	30493	1
2022.05.25	09:00:00	152303	152365	151891	152055	112601	257197	1
2022.05.25	09:10:00	152062	152152	151794	152028	89912	242749	1
2022.05.25	09:20:00	152028	152241	151939	151987	76469	205516	1
2022.05.25	09:30:00	151987	152165	151753	152042	114870	313887	1
2022.05.25	09:40:00	152049	152214	151877	152207	73939	207537	1
2022.05.25	09:50:00	152214	152282	151952	151980	75674	209859	1
2022.05.25	10:00:00	151980	152447	151684	152378	192890	553778	1
2022.05.25	10:10:00	152378	152399	151842	151980	131618	366969	1
2022.05.25	10:20:00	151987	152179	151561	151595	145049	418372	1
2022.05.25	10:30:00	151595	152605	151588	152186	232974	677042	1
2022.05.25	10:40:00	152186	152516	151925	152069	197309	542014	1
2022.05.25	10:50:00	152069	152495	152062	152461	124826	357924	1
2022.05.25	11:00:00	152461	152626	152200	152461	149863	425844	1
2022.05.25	11:10:00	152461	152818	152269	152770	140929	408874	1
2022.05.25	11:20:00	152763	152866	152612	152695	104274	300999	1
2022.05.25	11:30:00	152701	152770	152420	152516	93568	267404	1
2022.05.25	11:40:00	152516	152633	152317	152454	104426	311286	1
2022.05.25	11:50:00	152461	152784	152399	152695	83798	241447	1
2022.05.25	12:00:00	152688	152798	152454	152777	84872	241198	1
2022.05.25	12:10:00	152777	152798	152475	152715	70269	203545	1
2022.05.25	12:20:00	152708	152894	152530	152839	62332	190734	1
2022.05.25	12:30:00	152839	152894	152296	152440	109281	328239	1
2022.05.25	12:40:00	152440	152722	152344	152646	74187	224352	1
2022.05.25	12:50:00	152640	152750	152502	152667	53615	156069	1
2022.05.25	13:00:00	152667	152763	152488	152530	50830	149043	1
2022.05.25	13:10:00	152523	152750	152482	152640	48855	145910	1
2022.05.25	13:20:00	152633	152640	152186	152269	74544	223330	1
2022.05.25	13:30:00	152269	152427	152186	152241	73853	221135	1
2022.05.25	13:40:00	152241	152488	152220	152427	56565	169784	1
2022.05.25	13:50:00	152433	152461	152289	152433	48092	144918	1
2022.05.25	14:00:00	152433	152482	152282	152454	46857	139129	1
2022.05.25	14:10:00	152447	152543	152165	152427	86917	281499	1
2022.05.25	14:20:00	152427	152537	152310	152516	56963	177051	1
2022.05.25	14:30:00	152509	152605	152440	152543	54486	168425	1
2022.05.25	14:40:00	152543	152626	152399	152447	49851	163936	1
2022.05.25	14:50:00	152447	152571	152358	152440	46915	143518	1
2022.05.25	15:00:00	152433	152873	151932	152344	230493	703639	1
2022.05.25	15:10:00	152337	152770	152248	152351	156384	443161	1
2022.05.25	15:20:00	152344	152956	152248	152887	106287	310449	1
2022.05.25	15:30:00	152887	152942	152681	152715	92344	289033	1
2022.05.25	15:40:00	152708	153004	152681	152770	81539	248834	1
2022.05.25	15:50:00	152777	153203	152750	153052	95382	306677	1
2022.05.25	16:00:00	153052	153437	152983	153320	91217	303687	1
2022.05.25	16:10:00	153320	153581	153292	153375	72894	249707	1
2022.05.25	16:20:00	153375	153402	153182	153189	56210	175310	1
2022.05.25	16:30:00	153196	153320	153052	153189	61075	192515	1
2022.05.25	16:40:00	153182	153196	152935	153018	52023	161521	1
2022.05.25	16:50:00	153018	153093	152832	152880	69225	216939	1
2022.05.25	17:00:00	152887	153059	152846	152880	41738	123513	1
2022.05.25	17:10:00	152887	152976	152818	152928	24944	70270	1
2022.05.25	17:20:00	152928	152935	152495	152688	64027	193951	1
2022.05.25	17:30:00	152681	152750	152640	152660	22647	62947	1
2022.05.25	17:40:00	152653	152825	152592	152791	27208	74555	1
2022.05.25	17:50:00	152791	152811	152413	152413	8941	31376	1
2022.05.26	09:00:00	153244	153808	153203	153237	118584	275382	1
2022.05.26	09:10:00	153237	153354	153176	153244	62686	157582	1
2022.05.26	09:20:00	153244	153306	153107	153128	46440	118804	1
2022.05.26	09:30:00	153134	153169	152695	152750	124101	337200	1
2022.05.26	09:40:00	152750	152908	152674	152722	79556	216955	1
2022.05.26	09:50:00	152722	152798	152681	152763	48567	137954	1
2022.05.26	10:00:00	152763	153045	152695	152901	107963	307275	1
2022.05.26	10:10:00	152894	153011	152482	152626	143726	397659	1
2022.05.26	10:20:00	152633	152901	152550	152770	122023	343397	1
2022.05.26	10:30:00	152770	153375	152564	153279	240158	688591	1
2022.05.26	10:40:00	153272	153760	153128	153636	190561	543537	1
2022.05.26	10:50:00	153629	154206	153615	154138	161046	484651	1
2022.05.26	11:00:00	154138	154474	154103	154447	123272	388046	1
2022.05.26	11:10:00	154447	154502	154261	154440	101719	337995	1
2022.05.26	11:20:00	154440	154571	154371	154399	71545	239650	1
2022.05.26	11:30:00	154392	154454	154248	154303	65787	216286	1
2022.05.26	11:40:00	154303	154481	154220	154426	77676	253539	1
2022.05.26	11:50:00	154426	154536	154330	154447	65187	191677	1
2022.05.26	12:00:00	154440	154536	154378	154406	54260	175181	1
2022.05.26	12:10:00	154406	154523	154385	154461	39352	120674	1
2022.05.26	12:20:00	154468	154598	154392	154461	52708	182996	1
2022.05.26	12:30:00	154461	154722	154433	154564	70566	234217	1
2022.05.26	12:40:00	154564	154612	154351	154426	59190	195759	1
2022.05.26	12:50:00	154426	154523	154371	154488	39249	129973	1
2022.05.26	13:00:00	154488	154571	154440	154502	36747	128525	1
2022.05.26	13:10:00	154502	154653	154461	154536	47219	166315	1
2022.05.26	13:20:00	154536	154619	154536	154612	28413	108258	1
2022.05.26	13:30:00	154612	154674	154543	154577	34143	127806	1
2022.05.26	13:40:00	154584	154619	154571	154577	19009	80698	1
2022.05.26	13:50:00	154577	154784	154571	154701	52164	197954	1
2022.05.26	14:00:00	154701	154825	154687	154777	48446	175388	1
2022.05.26	14:10:00	154777	154818	154571	154619	56379	195986	1
2022.05.26	14:20:00	154626	154639	154454	154468	57280	193908	1
2022.05.26	14:30:00	154474	154509	154364	154433	52692	176875	1
2022.05.26	14:40:00	154433	154461	154303	154358	52680	175089	1
2022.05.26	14:50:00	154358	154488	154344	154440	50704	176002	1
2022.05.26	15:00:00	154433	154468	154358	154433	41145	151762	1
2022.05.26	15:10:00	154440	154612	154426	154584	61406	221833	1
2022.05.26	15:20:00	154584	154962	154584	154846	103014	368823	1
2022.05.26	15:30:00	154846	154900	154674	154742	63656	231340	1
2022.05.26	15:40:00	154742	154839	154681	154722	55869	192648	1
2022.05.26	15:50:00	154715	154921	154715	154873	60362	203676	1
2022.05.26	16:00:00	154873	154942	154742	154825	64664	222565	1
2022.05.26	16:10:00	154825	154839	154626	154729	62048	212173	1
2022.05.26	16:20:00	154729	154880	154639	154770	65562	225174	1
2022.05.26	16:30:00	154763	154997	154749	154976	68821	246703	1
2022.05.26	16:40:00	154976	155017	154914	155004	57445	232088	1
2022.05.26	16:50:00	154997	155017	154777	154791	69315	275218	1
2022.05.26	17:00:00	154791	154811	154598	154639	56186	191589	1
2022.05.26	17:10:00	154632	154653	154550	154632	36092	131204	1
2022.05.26	17:20:00	154632	154653	154509	154557	30806	104728	1
2022.05.26	17:30:00	154557	154694	154495	154667	33181	104552	1
2022.05.26	17:40:00	154674	154852	154632	154846	33153	108577	1
2022.05.26	17:50:00	154846	154852	154667	154811	9401	43421	1
2022.05.27	09:00:00	154344	154447	153877	154268	118838	273840	1
2022.05.27	09:10:00	154275	154474	154179	154461	74656	194453	1
2022.05.27	09:20:00	154461	154523	154364	154468	59017	156810	1
2022.05.27	09:30:00	154461	155010	154316	154804	192597	558655	1
2022.05.27	09:40:00	154804	154873	154694	154715	85499	229827	1
2022.05.27	09:50:00	154715	154742	154392	154413	92252	270495	1
2022.05.27	10:00:00	154413	154564	154309	154406	128308	398598	1
2022.05.27	10:10:00	154406	154584	154227	154406	145927	426782	1
2022.05.27	10:20:00	154406	154639	154193	154605	123446	359416	1
2022.05.27	10:30:00	154598	154900	154447	154509	207301	616225	1
2022.05.27	10:40:00	154502	154756	154330	154736	140427	410530	1
2022.05.27	10:50:00	154742	155024	154674	154708	144073	444150	1
2022.05.27	11:00:00	154701	154736	154069	154261	170193	527989	1
2022.05.27	11:10:00	154261	154392	154041	154206	106995	322085	1
2022.05.27	11:20:00	154200	154653	154193	154571	114051	352694	1
2022.05.27	11:30:00	154577	154756	154488	154674	79240	238481	1
2022.05.27	11:40:00	154681	155031	154605	155024	97919	307761	1
2022.05.27	11:50:00	155017	155114	154873	154949	110953	341444	1
2022.05.27	12:00:00	154949	154990	154577	154598	100857	308420	1
2022.05.27	12:10:00	154598	154811	154564	154639	64621	194237	1
2022.05.27	12:20:00	154639	154832	154598	154804	45478	137317	1
2022.05.27	12:30:00	154804	154832	154722	154777	42705	131528	1
2022.05.27	12:40:00	154777	154942	154701	154900	51859	159676	1
2022.05.27	12:50:00	154900	154935	154674	154694	46989	142398	1
2022.05.27	13:00:00	154694	154770	154619	154715	42976	142689	1
2022.05.27	13:10:00	154722	154797	154639	154777	42064	129439	1
2022.05.27	13:20:00	154777	154791	154598	154667	39945	120935	1
2022.05.27	13:30:00	154667	154749	154564	154674	48161	148628	1
2022.05.27	13:40:00	154681	154749	154529	154536	41811	129639	1
2022.05.27	13:50:00	154543	154612	154392	154571	64926	200467	1
2022.05.27	14:00:00	154571	154784	154536	154674	60612	187348	1
2022.05.27	14:10:00	154681	154708	154605	154626	35116	106881	1
2022.05.27	14:20:00	154626	154632	154392	154461	55932	180626	1
2022.05.27	14:30:00	154468	154736	154426	154694	55633	178652	1
2022.05.27	14:40:00	154694	154852	154646	154839	58786	188821	1
2022.05.27	14:50:00	154832	155141	154818	155093	77834	272081	1
2022.05.27	15:00:00	155100	155333	155038	155285	87044	299619	1
2022.05.27	15:10:00	155292	155375	155230	155340	49693	166455	1
2022.05.27	15:20:00	155333	155416	155100	155127	63647	230149	1
2022.05.27	15:30:00	155120	155223	155065	155134	43819	150156	1
2022.05.27	15:40:00	155127	155272	155093	155134	46702	153261	1
2022.05.27	15:50:00	155134	155141	155031	155086	36725	129130	1
2022.05.27	16:00:00	155086	155203	155065	155148	46805	160335	1
2022.05.27	16:10:00	155141	155223	155065	155072	40731	137678	1
2022.05.27	16:20:00	155072	155107	154839	154839	62155	231740	1
2022.05.27	16:30:00	154846	154859	154509	154605	94648	336261	1
2022.05.27	16:40:00	154605	154708	154378	154474	71066	251248	1
2022.05.27	16:50:00	154474	154674	154440	154667	62478	205067	1
2022.05.27	17:00:00	154667	154694	154536	154626	42040	130744	1
2022.05.27	17:10:00	154632	154674	154509	154591	26884	83180	1
2022.05.27	17:20:00	154591	154660	154564	154646	16830	52079	1
2022.05.27	17:30:00	154653	154667	154591	154653	16203	52184	1
2022.05.27	17:40:00	154653	154784	154639	154701	27398	80052	1
2022.05.27	17:50:00	154708	154729	154577	154577	6314	22248	1
2022.05.30	09:00:00	155601	156151	155553	155911	97060	259040	1
2022.05.30	09:10:00	155911	156110	155890	155986	46179	123483	1
2022.05.30	09:20:00	155979	156241	155890	156014	80817	221250	1
2022.05.30	09:30:00	156021	156027	155753	155897	71811	206705	1
2022.05.30	09:40:00	155897	155904	155725	155739	46134	131739	1
2022.05.30	09:50:00	155739	155801	155615	155615	47567	138395	1
2022.05.30	10:00:00	155615	155821	155382	155608	139616	412994	1
2022.05.30	10:10:00	155608	155629	155347	155533	120563	340815	1
2022.05.30	10:20:00	155526	155581	154983	155017	116763	340693	1
2022.05.30	10:30:00	155017	155292	154962	155100	113300	353512	1
2022.05.30	10:40:00	155100	155244	154852	154921	96846	282335	1
2022.05.30	10:50:00	154921	155086	154846	154914	85649	270616	1
2022.05.30	11:00:00	154914	154914	154687	154811	101457	326050	1
2022.05.30	11:10:00	154804	154846	154165	154303	124896	415537	1
2022.05.30	11:20:00	154303	154406	153815	153897	122158	399393	1
2022.05.30	11:30:00	153897	153938	153588	153622	116287	380976	1
2022.05.30	11:40:00	153615	153725	153224	153354	110884	357269	1
2022.05.30	11:50:00	153354	153423	153024	153231	103266	340159	1
2022.05.30	12:00:00	153237	153375	153148	153361	63762	202369	1
2022.05.30	12:10:00	153361	153409	153189	153368	56748	177367	1
2022.05.30	12:20:00	153361	153478	153292	153347	46062	146323	1
2022.05.30	12:30:00	153347	153464	153169	153286	55069	171983	1
2022.05.30	12:40:00	153292	153341	153169	153272	44241	132831	1
2022.05.30	12:50:00	153272	153292	152763	152846	87104	292009	1
2022.05.30	13:00:00	152846	153004	152722	152949	63564	216570	1
2022.05.30	13:10:00	152949	153169	152949	153141	47394	169495	1
2022.05.30	13:20:00	153148	153244	153086	153224	36604	131304	1
2022.05.30	13:30:00	153224	153320	153141	153217	52844	185925	1
2022.05.30	13:40:00	153217	153292	153176	153196	32313	112707	1
2022.05.30	13:50:00	153189	153361	153155	153354	46534	142070	1
2022.05.30	14:00:00	153354	153423	153231	153279	39040	117672	1
2022.05.30	14:10:00	153286	153334	153128	153210	43008	135889	1
2022.05.30	14:20:00	153203	153423	153182	153409	42266	129876	1
2022.05.30	14:30:00	153409	153540	153347	153423	49669	153950	1
2022.05.30	14:40:00	153423	153478	153313	153375	35004	118424	1
2022.05.30	14:50:00	153368	153492	153265	153292	48423	160143	1
2022.05.30	15:00:00	153286	153492	153251	153375	57397	187513	1
2022.05.30	15:10:00	153375	153409	153279	153368	35285	117284	1
2022.05.30	15:20:00	153375	153499	153368	153416	32872	104007	1
2022.05.30	15:30:00	153416	153437	153272	153375	48058	158722	1
2022.05.30	15:40:00	153368	153416	153320	153368	20986	68296	1
2022.05.30	15:50:00	153361	153368	153162	153327	53461	173382	1
2022.05.30	16:00:00	153327	153361	153162	153244	37967	121476	1
2022.05.30	16:10:00	153237	153347	153196	153251	32052	99849	1
2022.05.30	16:20:00	153251	153272	153141	153189	31484	98041	1
2022.05.30	16:30:00	153189	153258	153121	153203	28884	87844	1
2022.05.30	16:40:00	153203	153244	153052	153224	43838	144611	1
2022.05.30	16:50:00	153224	153306	153093	153265	48700	163501	1
2022.05.30	17:00:00	153258	153389	153244	153327	32422	104045	1
2022.05.30	17:10:00	153327	153361	153189	153320	29607	98339	1
2022.05.30	17:20:00	153327	153341	153121	153182	24835	82244	1
2022.05.30	17:30:00	153176	153182	153079	153107	22469	69954	1
2022.05.30	17:40:00	153114	153155	152619	152805	38304	133749	1
2022.05.30	17:50:00	152798	152956	152564	152564	10941	45231	1
2022.05.31	09:00:00	152956	153636	152942	153505	148585	362301	1
2022.05.31	09:10:00	153505	153925	153430	153870	105765	296269	1
2022.05.31	09:20:00	153870	154062	153849	154028	84636	250065	1
2022.05.31	09:30:00	154028	154200	153938	154048	121643	368404	1
2022.05.31	09:40:00	154055	154193	153883	154103	111862	329586	1
2022.05.31	09:50:00	154103	154303	154062	154193	78241	248508	1
2022.05.31	10:00:00	154193	154392	154035	154289	169985	522912	1
2022.05.31	10:10:00	154289	154303	154021	154200	135078	399233	1
2022.05.31	10:20:00	154200	154502	154083	154179	146166	434073	1
2022.05.31	10:30:00	154186	154358	153705	153746	231148	671177	1
2022.05.31	10:40:00	153746	154186	153705	153980	157355	424420	1
2022.05.31	10:50:00	153980	154296	153904	154014	131863	356789	1
2022.05.31	11:00:00	154014	154110	153643	153650	169043	463773	1
2022.05.31	11:10:00	153657	154419	153615	154392	163478	477923	1
2022.05.31	11:20:00	154399	154571	154103	154117	174075	536459	1
2022.05.31	11:30:00	154124	154344	154069	154186	101717	295381	1
2022.05.31	11:40:00	154186	154426	154096	154255	113712	347868	1
2022.05.31	11:50:00	154261	154454	154220	154234	91593	285076	1
2022.05.31	12:00:00	154234	154399	153938	153987	92313	295863	1
2022.05.31	12:10:00	153993	154117	153856	153863	87595	269200	1
2022.05.31	12:20:00	153856	153966	153746	153753	73314	220240	1
2022.05.31	12:30:00	153760	153773	153341	153595	120332	380150	1
