<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.12.27	09:00:00	141288	141536	140811	140919	542315	1296836	1
2022.12.27	10:00:00	140919	141186	138454	138771	1005091	2840046	1
2022.12.27	11:00:00	138771	139470	138517	139184	660522	1896897	1
2022.12.27	12:00:00	139184	140697	139184	139934	567229	1798560	1
2022.12.27	13:00:00	139934	140074	139515	139941	423002	1307064	1
2022.12.27	14:00:00	139947	140017	138975	139331	424887	1397644	1
2022.12.27	15:00:00	139337	139794	139242	139623	372698	1208765	1
2022.12.27	16:00:00	139629	139775	139223	139572	314903	1037967	1
2022.12.27	17:00:00	139578	140258	139451	139966	259436	909819	1
2022.12.27	18:00:00	139966	140303	139909	139909	65598	193427	1
2022.12.28	09:00:00	140277	140843	140049	140741	546173	1269877	1
2022.12.28	10:00:00	140741	141853	140208	141713	968345	2638578	1
2022.12.28	11:00:00	141720	142317	141345	141701	839489	2489939	1
2022.12.28	12:00:00	141701	141841	140951	141326	588440	1720808	1
2022.12.28	13:00:00	141332	141885	141262	141675	404805	1220842	1
2022.12.28	14:00:00	141682	142368	141428	142235	469457	1447202	1
2022.12.28	15:00:00	142235	142540	141993	142114	453446	1429667	1
2022.12.28	16:00:00	142114	142571	142050	142260	329157	1039844	1
2022.12.28	17:00:00	142260	142463	142120	142336	237951	749492	1
2022.12.28	18:00:00	142336	142705	142292	142635	86597	236471	1
2022.12.29	09:00:00	142438	143416	142304	143181	704062	1690471	1
2022.12.29	10:00:00	143181	143366	142629	142895	759115	1951547	1
2022.12.29	11:00:00	142902	143124	142031	142330	870981	2261215	1
2022.12.29	12:00:00	142330	142660	141809	141974	600910	1612064	1
2022.12.29	13:00:00	141974	142482	141796	142133	447674	1229905	1
2022.12.29	14:00:00	142133	142324	141110	141637	521883	1525536	1
2022.12.29	15:00:00	141637	141987	141383	141650	362838	1029811	1
2022.12.29	16:00:00	141644	141891	141491	141707	284595	804906	1
2022.12.29	17:00:00	141701	141930	141542	141599	219039	670449	1
2022.12.29	18:00:00	141599	141599	140913	141110	114415	336415	1
2023.01.02	09:00:00	140303	140538	138968	139115	480082	1103964	1
2023.01.02	10:00:00	139115	139280	136986	137253	784229	2035419	1
2023.01.02	11:00:00	137253	137418	136319	136960	583629	1532807	1
2023.01.02	12:00:00	136960	137291	136611	137253	280392	753028	1
2023.01.02	13:00:00	137259	137539	136802	136884	319356	849001	1
2023.01.02	14:00:00	136878	137202	136541	136725	337734	917231	1
2023.01.02	15:00:00	136732	136954	136389	136687	319050	871510	1
2023.01.02	16:00:00	136681	137151	136503	136973	297776	800993	1
2023.01.02	17:00:00	136980	136980	136617	136891	244330	699896	1
2023.01.02	18:00:00	136884	136960	136490	136490	47201	180877	1
2023.01.03	09:00:00	137189	137310	135988	136687	953366	2476689	1
2023.01.03	10:00:00	136687	137113	135353	136014	1149199	3074601	1
2023.01.03	11:00:00	136020	136973	135321	136370	897971	2568148	1
2023.01.03	12:00:00	136370	136573	135613	136484	613341	1822959	1
2023.01.03	13:00:00	136478	136649	135245	135467	550237	1672425	1
2023.01.03	14:00:00	135474	136166	135073	135448	535570	1724600	1
2023.01.03	15:00:00	135442	135810	135315	135512	374130	1222724	1
2023.01.03	16:00:00	135505	135575	134406	134431	466228	1576414	1
2023.01.03	17:00:00	134431	134565	133618	133847	420088	1522222	1
2023.01.03	18:00:00	133847	134050	133402	133440	105069	315581	1
2023.01.04	09:00:00	134139	134616	133980	134431	675508	1678927	1
2023.01.04	10:00:00	134425	135092	134018	134501	1073529	2866834	1
2023.01.04	11:00:00	134508	134679	133777	134374	887152	2547221	1
2023.01.04	12:00:00	134368	134933	133631	134927	794477	2388510	1
2023.01.04	13:00:00	134927	136071	134914	135315	731251	2227313	1
2023.01.04	14:00:00	135315	136007	135283	135861	535344	1695465	1
2023.01.04	15:00:00	135861	136045	135486	135785	403231	1242471	1
2023.01.04	16:00:00	135779	135944	134870	135760	582462	1831959	1
2023.01.04	17:00:00	135760	135779	135315	135671	352762	1168473	1
2023.01.04	18:00:00	135677	135829	135550	135817	63910	191685	1
2023.01.05	09:00:00	136338	136624	135957	136528	605762	1659878	1
2023.01.05	10:00:00	136528	136840	135537	135950	935545	2633683	1
2023.01.05	11:00:00	135950	137018	135823	136713	827440	2461861	1
2023.01.05	12:00:00	136719	137933	136268	137787	716113	2299100	1
2023.01.05	13:00:00	137787	138104	137615	137647	381604	1247168	1
2023.01.05	14:00:00	137640	138282	137469	138168	392824	1350509	1
2023.01.05	15:00:00	138168	138702	138022	138282	414684	1422953	1
2023.01.05	16:00:00	138282	138606	138212	138492	306671	1089970	1
2023.01.05	17:00:00	138498	138600	138333	138517	193253	720441	1
2023.01.05	18:00:00	138517	138867	138447	138778	59882	232682	1
2023.01.06	09:00:00	138587	138994	138327	138727	575563	1461452	1
2023.01.06	10:00:00	138733	140830	138613	140398	1112595	3038855	1
2023.01.06	11:00:00	140398	140493	138854	138968	782500	2362292	1
2023.01.06	12:00:00	138968	140106	138682	139979	636974	1935437	1
2023.01.06	13:00:00	139979	140061	139566	139915	395214	1248556	1
2023.01.06	14:00:00	139922	140220	139706	139928	370661	1166076	1
2023.01.06	15:00:00	139928	140017	139489	139674	335579	1096585	1
2023.01.06	16:00:00	139680	139909	139369	139871	302796	1063973	1
2023.01.06	17:00:00	139877	140290	139858	140239	222038	833825	1
2023.01.06	18:00:00	140239	140621	140144	140557	64791	234896	1
2023.01.09	09:00:00	138949	139896	138269	139686	627325	1603797	1
2023.01.09	10:00:00	139693	140449	139165	139534	971697	2673963	1
2023.01.09	11:00:00	139540	140125	139235	139629	791411	2352343	1
2023.01.09	12:00:00	139623	140830	139286	140398	608955	1884151	1
2023.01.09	13:00:00	140405	141428	140036	141008	623936	1893268	1
2023.01.09	14:00:00	141008	141237	140690	140995	457473	1404442	1
2023.01.09	15:00:00	141002	141440	140798	140957	451368	1426250	1
2023.01.09	16:00:00	140957	141103	140513	140525	341540	1050615	1
2023.01.09	17:00:00	140519	140684	139706	139877	387979	1253316	1
2023.01.09	18:00:00	139871	140271	139852	140061	85633	248529	1
2023.01.10	09:00:00	139477	139744	139051	139401	685602	1821273	1
2023.01.10	10:00:00	139401	140011	139000	139769	834186	2345104	1
2023.01.10	11:00:00	139775	140989	139750	140576	986342	2978278	1
2023.01.10	12:00:00	140582	140767	140023	140690	613466	1888619	1
2023.01.10	13:00:00	140690	141243	140601	141078	471497	1439829	1
2023.01.10	14:00:00	141078	141415	140926	141364	347704	1123472	1
2023.01.10	15:00:00	141370	142527	141281	142457	502193	1773300	1
2023.01.10	16:00:00	142463	142965	142425	142590	410294	1456358	1
2023.01.10	17:00:00	142590	142787	142285	142343	263804	1015244	1
2023.01.10	18:00:00	142343	142641	142196	142196	74374	257420	1
2023.01.11	09:00:00	142273	142603	142031	142139	634626	1751765	1
2023.01.11	10:00:00	142139	143658	142025	142622	1109001	3327007	1
2023.01.11	11:00:00	142616	143270	142285	143099	852131	2606635	1
2023.01.11	12:00:00	143092	143143	142374	142679	485212	1466524	1
2023.01.11	13:00:00	142686	142978	142616	142895	385860	1183930	1
2023.01.11	14:00:00	142889	143486	142724	143226	405485	1328149	1
2023.01.11	15:00:00	143232	143239	142724	143054	408536	1379528	1
2023.01.11	16:00:00	143061	143480	142934	143327	306213	1030386	1
2023.01.11	17:00:00	143327	144783	143308	144624	418122	1494635	1
2023.01.11	18:00:00	144624	145119	144567	144865	114674	340502	1
2023.01.12	09:00:00	143861	144420	143518	143874	663890	1708678	1
2023.01.12	10:00:00	143880	144262	142717	143461	1341434	3431413	1
2023.01.12	11:00:00	143455	143620	142260	142501	923470	2581244	1
2023.01.12	12:00:00	142501	143849	141949	143696	730236	2148841	1
2023.01.12	13:00:00	143696	144872	143588	144700	603371	1780088	1
2023.01.12	14:00:00	144694	144967	144154	144598	486689	1472340	1
2023.01.12	15:00:00	144598	144656	144014	144484	407185	1198244	1
2023.01.12	16:00:00	144484	144598	143524	143988	527293	1603753	1
2023.01.12	17:00:00	143988	143995	143150	143734	412900	1316040	1
2023.01.12	18:00:00	143734	143829	143480	143594	75367	251670	1
2023.01.13	09:00:00	143137	143474	141999	142146	712275	1977974	1
2023.01.13	10:00:00	142146	142609	141580	142292	949032	2734308	1
2023.01.13	11:00:00	142292	142921	141720	142540	777172	2264588	1
2023.01.13	12:00:00	142540	142609	142120	142489	508758	1503086	1
2023.01.13	13:00:00	142482	142705	141974	142629	441300	1396963	1
2023.01.13	14:00:00	142629	142800	142266	142476	352282	1164363	1
2023.01.13	15:00:00	142476	142781	142266	142457	301365	1005296	1
2023.01.13	16:00:00	142457	142603	142114	142184	294969	965348	1
2023.01.13	17:00:00	142177	142692	141987	142330	286302	946856	1
2023.01.13	18:00:00	142324	142616	142279	142324	70186	224623	1
2023.01.16	09:00:00	141192	141879	140976	141148	584250	1519489	1
2023.01.16	10:00:00	141154	141618	140684	141053	861617	2403414	1
2023.01.16	11:00:00	141053	141116	139763	140385	793333	2393828	1
2023.01.16	12:00:00	140385	140398	139610	140309	463672	1369500	1
2023.01.16	13:00:00	140309	140392	140036	140328	297580	862072	1
2023.01.16	14:00:00	140328	140538	139960	140303	307872	940718	1
2023.01.16	15:00:00	140303	140303	139420	139699	400096	1182647	1
2023.01.16	16:00:00	139699	140036	139572	139820	260025	777521	1
2023.01.16	17:00:00	139826	140011	139661	139820	194547	605710	1
2023.01.16	18:00:00	139814	140004	139737	139737	46921	177374	1
2023.01.17	09:00:00	139794	140506	139718	140417	660478	1757074	1
2023.01.17	10:00:00	140417	141968	140373	141370	906505	2621581	1
2023.01.17	11:00:00	141364	142133	141148	141942	793093	2383867	1
2023.01.17	12:00:00	141936	142165	141764	142057	488124	1543784	1
2023.01.17	13:00:00	142050	142825	141974	142667	423461	1399161	1
2023.01.17	14:00:00	142673	142705	142330	142527	247252	834916	1
2023.01.17	15:00:00	142520	142578	142057	142146	263638	867244	1
2023.01.17	16:00:00	142146	142832	142031	142641	375631	1282502	1
2023.01.17	17:00:00	142648	143175	142635	142978	261578	944011	1
2023.01.17	18:00:00	142972	143118	142813	142997	76285	248836	1
2023.01.18	09:00:00	143505	144617	143391	144465	720147	1957899	1
2023.01.18	10:00:00	144465	144897	143969	144509	1014322	2826438	1
2023.01.18	11:00:00	144509	145030	144243	144459	807898	2395362	1
2023.01.18	12:00:00	144465	145310	144300	144795	705493	2169505	1
2023.01.18	13:00:00	144795	144935	144179	144662	578939	1855851	1
2023.01.18	14:00:00	144668	144751	143734	143963	538153	1721896	1
2023.01.18	15:00:00	143969	144789	143804	144452	492435	1581538	1
2023.01.18	16:00:00	144452	144656	144173	144382	327062	1035364	1
2023.01.18	17:00:00	144389	144395	143785	143849	291006	945453	1
2023.01.18	18:00:00	143842	143963	143385	143607	92833	324596	1
2023.01.19	09:00:00	142018	142336	141707	142082	592830	1514084	1
2023.01.19	10:00:00	142076	143982	142050	143804	1055848	2962740	1
2023.01.19	11:00:00	143804	144300	143340	143493	734609	2159720	1
2023.01.19	12:00:00	143499	143874	143219	143448	558343	1669376	1
2023.01.19	13:00:00	143455	143499	142832	143219	511485	1515929	1
2023.01.19	14:00:00	143213	143721	143213	143518	374214	1115968	1
2023.01.19	15:00:00	143524	144548	143308	144414	586577	1790285	1
2023.01.19	16:00:00	144408	145043	144103	144795	413758	1294479	1
2023.01.19	17:00:00	144802	145094	144516	144592	273581	862393	1
2023.01.19	18:00:00	144586	144757	144262	144262	87353	275721	1
2023.01.20	09:00:00	144725	144891	144096	144274	700097	1876644	1
2023.01.20	10:00:00	144274	144541	143143	143289	1021324	2917482	1
2023.01.20	11:00:00	143296	143817	143029	143544	674703	1957572	1
2023.01.20	12:00:00	143550	143976	143410	143899	505124	1518875	1
2023.01.20	13:00:00	143899	144077	143232	143372	413074	1386201	1
2023.01.20	14:00:00	143366	143702	143150	143626	339818	1153491	1
2023.01.20	15:00:00	143620	143728	143258	143582	446094	1501843	1
2023.01.20	16:00:00	143575	143810	143467	143709	276943	913557	1
2023.01.20	17:00:00	143715	143842	143588	143645	210346	734062	1
2023.01.20	18:00:00	143645	143683	143340	143683	85743	249950	1
2023.01.23	09:00:00	143861	144058	143169	143486	708271	1762277	1
2023.01.23	10:00:00	143486	144725	143429	144223	1017255	2761090	1
2023.01.23	11:00:00	144230	144293	143118	144007	838013	2446046	1
2023.01.23	12:00:00	144007	144414	143804	144312	601237	1844641	1
2023.01.23	13:00:00	144306	144579	143721	143893	469731	1467617	1
2023.01.23	14:00:00	143899	144204	143683	143937	396470	1222138	1
2023.01.23	15:00:00	143944	143976	143474	143772	395015	1271611	1
2023.01.23	16:00:00	143772	143874	143035	143258	400436	1355166	1
2023.01.23	17:00:00	143258	143461	142813	143188	373740	1213369	1
2023.01.23	18:00:00	143188	143200	142686	142794	97805	296194	1
2023.01.24	09:00:00	142419	143505	142171	143347	598130	1661958	1
2023.01.24	10:00:00	143347	144115	142914	143436	874100	2622968	1
2023.01.24	11:00:00	143442	144376	143232	143258	832122	2605666	1
2023.01.24	12:00:00	143258	143988	143143	143741	549682	1713484	1
2023.01.24	13:00:00	143741	144077	143410	143849	415750	1281187	1
2023.01.24	14:00:00	143849	143931	143537	143677	271427	899987	1
2023.01.24	15:00:00	143677	143842	143550	143645	275654	946088	1
2023.01.24	16:00:00	143645	144624	143448	144516	420639	1430028	1
2023.01.24	17:00:00	144516	144713	144274	144573	313920	1154137	1
2023.01.24	18:00:00	144567	144878	144560	144751	106551	347833	1
2023.01.25	09:00:00	144211	144961	143861	144414	616862	1569846	1
2023.01.25	10:00:00	144408	144719	143207	143823	925683	2669961	1
2023.01.25	11:00:00	143823	144039	143188	143505	789097	2310661	1
2023.01.25	12:00:00	143512	145723	143080	145640	814883	2461651	1
2023.01.25	13:00:00	145634	146028	145227	145278	506821	1585350	1
2023.01.25	14:00:00	145278	145742	145240	145361	322666	1012330	1
2023.01.25	15:00:00	145361	145876	145227	145660	353089	1141994	1
2023.01.25	16:00:00	145660	146333	145558	146206	404233	1335924	1
2023.01.25	17:00:00	146206	146365	146047	146219	218053	732612	1
2023.01.25	18:00:00	146225	146524	146206	146524	61897	215721	1
2023.01.26	09:00:00	146206	146822	146092	146505	688895	1821243	1
2023.01.26	10:00:00	146505	146892	145742	146168	999847	2726476	1
2023.01.26	11:00:00	146168	146746	145412	145736	897891	2712766	1
2023.01.26	12:00:00	145736	146136	145386	145463	576100	1821087	1
2023.01.26	13:00:00	145463	145806	145355	145539	365865	1161774	1
2023.01.26	14:00:00	145545	145863	145221	145634	341805	1122055	1
2023.01.26	15:00:00	145634	146244	145539	145825	403539	1342216	1
2023.01.26	16:00:00	145825	146117	145748	145971	292310	1041880	1
2023.01.26	17:00:00	145965	146308	145812	146225	214527	777506	1
2023.01.26	18:00:00	146231	146282	145685	145685	67455	219990	1
2023.01.27	09:00:00	145933	146238	145424	145590	548465	1529152	1
2023.01.27	10:00:00	145583	145837	145030	145164	855016	2563604	1
2023.01.27	11:00:00	145170	145227	143728	144058	778248	2391691	1
2023.01.27	12:00:00	144065	144338	143131	143327	563972	1764337	1
2023.01.27	13:00:00	143334	143683	143169	143601	312517	950474	1
2023.01.27	14:00:00	143601	144007	143531	143906	327461	1000916	1
2023.01.27	15:00:00	143906	144128	143671	143836	318779	971876	1
2023.01.27	16:00:00	143829	143950	143518	143658	299559	919563	1
2023.01.27	17:00:00	143658	144020	143594	143753	240931	765836	1
2023.01.27	18:00:00	143747	143817	143385	143429	84641	251602	1
2023.01.30	09:00:00	143111	144173	142845	144115	612231	1633973	1
2023.01.30	10:00:00	144115	144401	143118	143861	996698	2786019	1
2023.01.30	11:00:00	143855	143988	143213	143245	787018	2293687	1
2023.01.30	12:00:00	143251	143887	143111	143442	573120	1753476	1
2023.01.30	13:00:00	143442	143601	143181	143385	349238	1080778	1
2023.01.30	14:00:00	143385	143569	143188	143436	364363	1137824	1
2023.01.30	15:00:00	143442	143855	143175	143397	408603	1306153	1
2023.01.30	16:00:00	143404	143544	142813	143022	326043	1076342	1
2023.01.30	17:00:00	143029	143308	142864	143258	260375	861459	1
2023.01.30	18:00:00	143258	143721	143258	143690	83999	259694	1
2023.01.31	09:00:00	143169	143601	142959	143372	474720	1280596	1
2023.01.31	10:00:00	143378	144249	143258	144147	1045211	2953295	1
2023.01.31	11:00:00	144141	144999	144141	144668	743099	2229472	1
2023.01.31	12:00:00	144675	144941	144331	144770	453906	1329441	1
2023.01.31	13:00:00	144776	144833	144287	144554	341570	1029778	1
2023.01.31	14:00:00	144554	144802	144528	144573	280619	868238	1
2023.01.31	15:00:00	144579	144897	144503	144713	281638	862978	1
2023.01.31	16:00:00	144719	145094	144687	144922	303855	945953	1
2023.01.31	17:00:00	144929	145215	144884	145183	216258	713273	1
2023.01.31	18:00:00	145183	145208	144776	144853	84952	256609	1
2023.02.01	09:00:00	144700	144980	144420	144592	531799	1427909	1
2023.02.01	10:00:00	144592	145018	143607	143671	1007907	2848926	1
2023.02.01	11:00:00	143677	143823	142940	143042	751520	2174418	1
2023.02.01	12:00:00	143048	143073	142400	142578	563443	1682451	1
2023.02.01	13:00:00	142571	142927	142419	142482	336164	1068209	1
2023.02.01	14:00:00	142476	142622	141262	141637	557539	1850569	1
2023.02.01	15:00:00	141644	142209	141529	142069	396097	1306621	1
2023.02.01	16:00:00	142069	143029	141593	142692	860527	2510049	1
2023.02.01	17:00:00	142692	143658	142641	142946	574371	1807128	1
2023.02.01	18:00:00	142946	143353	142686	143264	123355	367062	1
2023.02.02	09:00:00	142463	142540	141059	141752	732412	1870098	1
2023.02.02	10:00:00	141758	144173	141713	143575	1085194	3000567	1
2023.02.02	11:00:00	143582	143760	141923	142114	838061	2512165	1
2023.02.02	12:00:00	142114	142222	140894	141853	778375	2434552	1
2023.02.02	13:00:00	141853	142025	141428	141923	421062	1301999	1
2023.02.02	14:00:00	141923	142177	141771	142018	379653	1267169	1
2023.02.02	15:00:00	142018	142114	141313	141415	357396	1163176	1
2023.02.02	16:00:00	141415	141764	140258	140449	586174	1890294	1
2023.02.02	17:00:00	140455	140506	139922	140373	392120	1260781	1
2023.02.02	18:00:00	140373	140525	140074	140258	87285	278304	1
2023.02.03	09:00:00	139604	139985	139038	139756	699858	1898491	1
2023.02.03	10:00:00	139763	140328	139000	139915	1094677	2854924	1
2023.02.03	11:00:00	139915	141021	139845	140455	864505	2562491	1
2023.02.03	12:00:00	140443	140773	139725	139998	689025	2032377	1
2023.02.03	13:00:00	139998	140201	139585	139655	450677	1337630	1
2023.02.03	14:00:00	139648	140023	139451	139566	389210	1209784	1
2023.02.03	15:00:00	139572	139591	138740	139102	522961	1601703	1
2023.02.03	16:00:00	139108	139191	138047	138161	438209	1390755	1
2023.02.03	17:00:00	138161	138625	137844	138422	319438	1069845	1
2023.02.03	18:00:00	138422	138492	138149	138308	77663	257167	1
2023.02.06	09:00:00	137698	137952	137399	137755	576217	1459125	1
2023.02.06	10:00:00	137755	138320	137246	137621	1057969	2998171	1
2023.02.06	11:00:00	137615	137984	136992	137386	959377	2846757	1
2023.02.06	12:00:00	137386	137596	136872	137539	661444	2003091	1
2023.02.06	13:00:00	137539	138047	137418	137634	509104	1571169	1
