<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.10	13:15:00	142738	142766	142666	142727	63074	256252	1
2024.05.10	13:30:00	142727	142799	142611	142744	77403	326970	1
2024.05.10	13:45:00	142738	142910	142716	142833	75878	304511	1
2024.05.10	14:00:00	142838	142838	142600	142689	93880	383832	1
2024.05.10	14:15:00	142683	142822	142661	142805	69637	280213	1
2024.05.10	14:30:00	142799	142894	142761	142844	57446	223283	1
2024.05.10	14:45:00	142844	142999	142844	142954	78769	317971	1
2024.05.10	15:00:00	142949	142949	142716	142794	87685	355418	1
2024.05.10	15:15:00	142799	142877	142749	142805	66574	271692	1
2024.05.10	15:30:00	142810	142866	142738	142844	51980	224426	1
2024.05.10	15:45:00	142849	142855	142711	142738	61217	267686	1
2024.05.10	16:00:00	142733	142816	142622	142783	77404	318115	1
2024.05.10	16:15:00	142777	142788	142655	142677	62424	267582	1
2024.05.10	16:30:00	142677	142700	142511	142545	67487	277295	1
2024.05.10	16:45:00	142539	142622	142467	142500	65490	292021	1
2024.05.10	17:00:00	142506	142583	142445	142545	43732	201618	1
2024.05.10	17:15:00	142545	142633	142545	142583	32272	142244	1
2024.05.10	17:30:00	142583	142716	142583	142694	39917	169460	1
2024.05.10	17:45:00	142694	142744	142611	142672	31523	132527	1
2024.05.10	18:00:00	142672	142716	142567	142694	26183	80562	1
2024.05.10	18:15:00	142694	142727	142583	142628	15215	53864	1
2024.05.13	09:00:00	143226	143298	142838	142844	179455	565333	1
2024.05.13	09:15:00	142844	142844	142539	142666	193683	703204	1
2024.05.13	09:30:00	142661	142855	142572	142805	146445	498657	1
2024.05.13	09:45:00	142805	142888	142722	142833	117193	400734	1
2024.05.13	10:00:00	142833	143021	142822	142982	176931	627121	1
2024.05.13	10:15:00	142982	143204	142938	143021	191897	669301	1
2024.05.13	10:30:00	143015	143475	142999	143265	271259	978670	1
2024.05.13	10:45:00	143265	143702	143259	143669	222140	811758	1
2024.05.13	11:00:00	143675	143724	143492	143636	157672	575715	1
2024.05.13	11:15:00	143630	143702	143508	143641	128448	455986	1
2024.05.13	11:30:00	143641	143647	143459	143497	118232	418254	1
2024.05.13	11:45:00	143492	143553	143226	143226	128713	477573	1
2024.05.13	12:00:00	143231	143248	142927	142982	175846	700937	1
2024.05.13	12:15:00	142982	143032	142905	142921	106782	417712	1
2024.05.13	12:30:00	142927	142993	142849	142921	100660	377680	1
2024.05.13	12:45:00	142921	143054	142899	143032	90176	345341	1
2024.05.13	13:00:00	143032	143270	143021	143209	102333	376403	1
2024.05.13	13:15:00	143209	143231	142977	142988	92977	332449	1
2024.05.13	13:30:00	142988	143010	142882	142921	84191	327746	1
2024.05.13	13:45:00	142921	142977	142849	142960	60000	232548	1
2024.05.13	14:00:00	142960	142999	142733	142993	130815	479845	1
2024.05.13	14:15:00	142999	143093	142938	142960	111396	460144	1
2024.05.13	14:30:00	142960	142988	142738	142799	107278	421336	1
2024.05.13	14:45:00	142805	142916	142755	142899	72189	298629	1
2024.05.13	15:00:00	142899	143110	142855	143098	85195	346609	1
2024.05.13	15:15:00	143104	143204	143010	143159	102453	403275	1
2024.05.13	15:30:00	143159	143315	143060	143215	99628	401440	1
2024.05.13	15:45:00	143215	143287	143148	143182	72103	298789	1
2024.05.13	16:00:00	143182	143259	143082	143154	70860	287253	1
2024.05.13	16:15:00	143148	143259	143148	143231	65420	257976	1
2024.05.13	16:30:00	143226	143287	143159	143254	66192	260662	1
2024.05.13	16:45:00	143259	143303	143165	143254	65879	269110	1
2024.05.13	17:00:00	143259	143331	143098	143165	68394	300769	1
2024.05.13	17:15:00	143165	143292	143026	143287	33392	150531	1
2024.05.13	17:30:00	143292	143309	143171	143182	32403	126010	1
2024.05.13	17:45:00	143187	143259	143176	143248	23387	84454	1
2024.05.13	18:00:00	143254	143326	143198	143315	19261	57560	1
2024.05.13	18:15:00	143309	143326	143231	143259	15153	51828	1
2024.05.14	09:00:00	142611	143132	142500	142949	220450	698525	1
2024.05.14	09:15:00	142949	143132	142794	143015	171505	553917	1
2024.05.14	09:30:00	143010	143298	142384	143204	382555	1298320	1
2024.05.14	09:45:00	143204	143237	142927	142938	262517	917298	1
2024.05.14	10:00:00	142932	143082	142727	142932	273995	965516	1
2024.05.14	10:15:00	142932	143132	142788	142943	211792	743252	1
2024.05.14	10:30:00	142943	143226	142827	143187	297019	1086723	1
2024.05.14	10:45:00	143182	143525	143093	143464	253519	945344	1
2024.05.14	11:00:00	143470	143785	143409	143636	201021	819870	1
2024.05.14	11:15:00	143630	143758	143414	143536	205932	803829	1
2024.05.14	11:30:00	143531	143558	143387	143553	131302	520668	1
2024.05.14	11:45:00	143547	143996	143492	143907	212391	824649	1
2024.05.14	12:00:00	143902	143913	143758	143819	125136	509588	1
2024.05.14	12:15:00	143819	143874	143724	143802	74845	310935	1
2024.05.14	12:30:00	143802	143819	143520	143608	113467	449470	1
2024.05.14	12:45:00	143614	143724	143603	143608	70575	285194	1
2024.05.14	13:00:00	143614	143614	143392	143436	88908	347393	1
2024.05.14	13:15:00	143431	143486	143281	143481	94444	400994	1
2024.05.14	13:30:00	143481	143614	143447	143547	95497	402949	1
2024.05.14	13:45:00	143547	143647	143531	143603	71275	289428	1
2024.05.14	14:00:00	143608	143652	143403	143403	93735	374333	1
2024.05.14	14:15:00	143403	143520	143337	143459	100126	402079	1
2024.05.14	14:30:00	143459	143508	143364	143436	58060	233944	1
2024.05.14	14:45:00	143431	143475	143193	143215	87829	351940	1
2024.05.14	15:00:00	143209	143547	143176	143520	139732	571512	1
2024.05.14	15:15:00	143525	143547	143348	143403	80935	359170	1
2024.05.14	15:30:00	143403	143575	143370	143542	85855	364068	1
2024.05.14	15:45:00	143536	143586	143398	143425	73962	319812	1
2024.05.14	16:00:00	143425	143503	143392	143436	58220	255789	1
2024.05.14	16:15:00	143431	143486	143348	143409	57600	250698	1
2024.05.14	16:30:00	143403	143520	143392	143492	46642	204619	1
2024.05.14	16:45:00	143486	143569	143453	143531	51411	233752	1
2024.05.14	17:00:00	143531	143531	143425	143503	41364	193849	1
2024.05.14	17:15:00	143508	143525	143470	143525	19478	90031	1
2024.05.14	17:30:00	143520	143619	143486	143558	35637	171317	1
2024.05.14	17:45:00	143564	143630	143542	143575	20688	88887	1
2024.05.14	18:00:00	143586	143658	143553	143641	18885	52880	1
2024.05.14	18:15:00	143641	143747	143575	143741	19140	57038	1
2024.05.15	09:00:00	142074	143093	141431	141520	310486	985723	1
2024.05.15	09:15:00	141520	142101	141387	141686	219569	772283	1
2024.05.15	09:30:00	141691	142877	141680	142207	317502	1048758	1
2024.05.15	09:45:00	142207	142251	141957	142063	188816	647220	1
2024.05.15	10:00:00	142063	142506	141846	142362	257469	904995	1
2024.05.15	10:15:00	142367	142495	142218	142301	190871	687278	1
2024.05.15	10:30:00	142295	142345	141752	141930	318664	1255690	1
2024.05.15	10:45:00	141930	142184	141841	142112	264036	992719	1
2024.05.15	11:00:00	142112	142118	141691	141719	223887	843237	1
2024.05.15	11:15:00	141725	141902	141658	141752	171246	666067	1
2024.05.15	11:30:00	141747	142306	141741	142229	193071	756547	1
2024.05.15	11:45:00	142223	142456	142218	142434	153888	610180	1
2024.05.15	12:00:00	142434	142694	142262	142677	157041	612285	1
2024.05.15	12:15:00	142677	142822	142040	142689	117956	472622	1
2024.05.15	12:30:00	142694	142827	142489	142506	125862	492451	1
2024.05.15	12:45:00	142500	142539	142384	142467	65916	278344	1
2024.05.15	13:00:00	142472	142672	142395	142589	137247	555160	1
2024.05.15	13:15:00	142589	142594	142467	142522	66461	264005	1
2024.05.15	13:30:00	142522	142644	142517	142594	68268	276954	1
2024.05.15	13:45:00	142589	143115	142589	143054	147165	597645	1
2024.05.15	14:00:00	143060	143076	142783	142816	99328	413732	1
2024.05.15	14:15:00	142822	142866	142611	142705	83795	355678	1
2024.05.15	14:30:00	142705	142716	142522	142605	88669	369890	1
2024.05.15	14:45:00	142605	142761	142550	142749	72804	283258	1
2024.05.15	15:00:00	142749	142749	142539	142700	85366	338877	1
2024.05.15	15:15:00	142700	142877	142655	142772	105327	421836	1
2024.05.15	15:30:00	142777	142977	142761	142966	78634	320296	1
2024.05.15	15:45:00	142971	143110	142954	143043	92746	393496	1
2024.05.15	16:00:00	143038	143182	142971	143043	98692	425296	1
2024.05.15	16:15:00	143043	143060	142838	142882	93226	390603	1
2024.05.15	16:30:00	142882	143032	142849	142932	77272	328342	1
2024.05.15	16:45:00	142932	143082	142888	142977	79313	343910	1
2024.05.15	17:00:00	142971	143015	142799	142838	55684	236038	1
2024.05.15	17:15:00	142844	142921	142805	142910	36241	156436	1
2024.05.15	17:30:00	142910	143004	142860	142954	38271	163932	1
2024.05.15	17:45:00	142960	143032	142899	143015	24113	97616	1
2024.05.15	18:00:00	143021	143082	142927	142999	39404	107499	1
2024.05.15	18:15:00	143010	143259	142993	143159	18381	66388	1
2024.05.16	09:00:00	143115	143447	143004	143398	215031	657268	1
2024.05.16	09:15:00	143398	143924	143331	143880	190937	666822	1
2024.05.16	09:30:00	143880	144029	143747	143935	174133	602815	1
2024.05.16	09:45:00	143929	143968	143791	143813	127655	450075	1
2024.05.16	10:00:00	143813	143924	143558	143752	222712	787554	1
2024.05.16	10:15:00	143758	143935	143381	143398	241911	896979	1
2024.05.16	10:30:00	143392	143409	142899	142982	290436	1147622	1
2024.05.16	10:45:00	142982	143104	142666	142689	219160	900974	1
2024.05.16	11:00:00	142694	142849	142594	142772	169184	696866	1
2024.05.16	11:15:00	142772	143032	142733	143010	184820	693101	1
2024.05.16	11:30:00	143004	143038	142805	142916	162979	619431	1
2024.05.16	11:45:00	142916	143215	142833	143121	167273	643006	1
2024.05.16	12:00:00	143126	143215	142993	143071	131848	532755	1
2024.05.16	12:15:00	143071	143087	142927	142949	79135	330882	1
2024.05.16	12:30:00	142949	143032	142921	142971	56728	216824	1
2024.05.16	12:45:00	142966	143126	142932	143065	75565	297098	1
2024.05.16	13:00:00	143060	143098	142921	143021	90948	373720	1
2024.05.16	13:15:00	143021	143082	142827	142827	86914	346842	1
2024.05.16	13:30:00	142827	142954	142733	142916	119207	479044	1
2024.05.16	13:45:00	142921	143082	142882	142960	100378	408003	1
2024.05.16	14:00:00	142960	143132	142954	143065	70937	290811	1
2024.05.16	14:15:00	143065	143143	142899	143049	118643	474829	1
2024.05.16	14:30:00	143049	143065	142833	142921	101172	386073	1
2024.05.16	14:45:00	142916	143038	142799	143010	93984	367981	1
2024.05.16	15:00:00	143010	143126	142949	142977	91750	377173	1
2024.05.16	15:15:00	142977	143198	142960	143098	108823	430311	1
2024.05.16	15:30:00	143098	143387	143038	143342	101876	426504	1
2024.05.16	15:45:00	143348	143442	143254	143276	124429	520128	1
2024.05.16	16:00:00	143281	143320	143209	143265	63275	272876	1
2024.05.16	16:15:00	143259	143326	143204	143237	58551	250701	1
2024.05.16	16:30:00	143237	143270	142988	143065	107005	445188	1
2024.05.16	16:45:00	143065	143204	142999	143143	80270	349816	1
2024.05.16	17:00:00	143137	143204	143043	143115	55166	230616	1
2024.05.16	17:15:00	143115	143198	143093	143132	38762	168001	1
2024.05.16	17:30:00	143126	143187	143115	143176	24816	125367	1
2024.05.16	17:45:00	143176	143182	143093	143110	19157	72216	1
2024.05.16	18:00:00	143115	143132	142954	142954	33002	83038	1
2024.05.16	18:15:00	142966	143104	142954	143043	22025	60598	1
2024.05.17	09:00:00	143315	143342	142855	142921	209459	650991	1
2024.05.17	09:15:00	142921	142949	142705	142716	128694	463342	1
2024.05.17	09:30:00	142711	142971	142661	142966	173038	617766	1
2024.05.17	09:45:00	142960	143049	142628	142683	189374	673573	1
2024.05.17	10:00:00	142683	143004	142605	142932	206430	745138	1
2024.05.17	10:15:00	142932	143215	142655	142910	300064	1094722	1
2024.05.17	10:30:00	142905	142943	142317	142395	296464	1108371	1
2024.05.17	10:45:00	142389	142583	142284	142439	218664	832459	1
2024.05.17	11:00:00	142439	142822	142423	142761	189204	671739	1
2024.05.17	11:15:00	142766	142921	142672	142866	133397	510183	1
2024.05.17	11:30:00	142860	142966	142700	142722	143169	562291	1
2024.05.17	11:45:00	142727	142783	142622	142755	116399	455613	1
2024.05.17	12:00:00	142755	142805	142655	142749	81281	328435	1
2024.05.17	12:15:00	142744	142788	142633	142650	65375	271451	1
2024.05.17	12:30:00	142650	142689	142506	142522	88076	351959	1
2024.05.17	12:45:00	142528	142633	142517	142578	57434	233146	1
2024.05.17	13:00:00	142572	142683	142461	142511	85983	338262	1
2024.05.17	13:15:00	142517	142744	142506	142694	73274	283644	1
2024.05.17	13:30:00	142700	142788	142644	142738	67119	266959	1
2024.05.17	13:45:00	142733	142855	142644	142788	80697	346280	1
2024.05.17	14:00:00	142788	142855	142738	142772	54911	223971	1
2024.05.17	14:15:00	142777	142905	142716	142894	63665	277687	1
2024.05.17	14:30:00	142894	143049	142855	143043	85939	361414	1
2024.05.17	14:45:00	143043	143071	142866	142905	69007	303173	1
2024.05.17	15:00:00	142910	142916	142733	142744	83885	350642	1
2024.05.17	15:15:00	142749	142910	142711	142849	75621	306960	1
2024.05.17	15:30:00	142844	142999	142827	142971	64673	270297	1
2024.05.17	15:45:00	142977	143098	142954	142988	75033	311305	1
2024.05.17	16:00:00	142982	143010	142910	142966	55183	226772	1
2024.05.17	16:15:00	142960	143043	142932	143026	45233	185333	1
2024.05.17	16:30:00	143026	143121	142966	143104	47831	200888	1
2024.05.17	16:45:00	143104	143115	142982	143065	52190	224347	1
2024.05.17	17:00:00	143065	143115	142877	142943	58790	264271	1
2024.05.17	17:15:00	142949	143004	142910	142999	22964	105179	1
2024.05.17	17:30:00	142993	143060	142977	143026	26683	119172	1
2024.05.17	17:45:00	143032	143082	143015	143043	15212	62617	1
2024.05.17	18:00:00	143043	143049	142932	143004	29819	75886	1
2024.05.17	18:15:00	143004	143148	142999	143148	14026	49177	1
2024.05.20	09:00:00	143315	143337	142511	142561	248537	824290	1
2024.05.20	09:15:00	142567	142644	142395	142500	166092	609668	1
2024.05.20	09:30:00	142500	142500	142295	142406	148490	534912	1
2024.05.20	09:45:00	142406	142650	142384	142439	220303	818427	1
2024.05.20	10:00:00	142439	142633	142262	142528	234219	847317	1
2024.05.20	10:15:00	142533	142772	142123	142273	316109	1177092	1
2024.05.20	10:30:00	142279	142384	142002	142229	279569	1072469	1
2024.05.20	10:45:00	142229	142461	142135	142273	206092	779199	1
2024.05.20	11:00:00	142279	142761	142196	142744	216439	839504	1
2024.05.20	11:15:00	142744	143076	142694	143060	159441	649412	1
2024.05.20	11:30:00	143065	143243	142954	143220	171633	689460	1
2024.05.20	11:45:00	143215	143243	142932	143010	120875	466893	1
2024.05.20	12:00:00	143010	143032	142799	142960	118273	469429	1
2024.05.20	12:15:00	142960	143442	142954	143431	137979	515613	1
2024.05.20	12:30:00	143431	143514	143331	143353	92179	362895	1
2024.05.20	12:45:00	143359	143359	143220	143298	60860	237379	1
2024.05.20	13:00:00	143292	143303	143187	143198	44880	189056	1
2024.05.20	13:15:00	143193	143231	143121	143176	52315	203629	1
2024.05.20	13:30:00	143176	143209	143082	143082	44228	187081	1
2024.05.20	13:45:00	143082	143104	142982	143038	64285	266477	1
2024.05.20	14:00:00	143038	143060	142894	142916	58295	231925	1
2024.05.20	14:15:00	142916	142949	142788	142810	62981	265234	1
2024.05.20	14:30:00	142810	142844	142694	142727	82170	351521	1
2024.05.20	14:45:00	142727	142766	142389	142456	113415	522213	1
2024.05.20	15:00:00	142461	142550	142273	142367	126169	550016	1
2024.05.20	15:15:00	142367	142478	142295	142434	80307	342411	1
2024.05.20	15:30:00	142434	142495	142351	142384	64088	263009	1
2024.05.20	15:45:00	142389	142428	142334	142395	46105	193581	1
2024.05.20	16:00:00	142400	142495	142384	142467	48022	204280	1
2024.05.20	16:15:00	142467	142511	142362	142395	52493	233907	1
2024.05.20	16:30:00	142389	142439	142334	142395	49305	217861	1
2024.05.20	16:45:00	142400	142567	142384	142556	60049	293378	1
2024.05.20	17:00:00	142550	142583	142400	142434	55044	249476	1
2024.05.20	17:15:00	142439	142550	142434	142522	34490	159930	1
2024.05.20	17:30:00	142522	142561	142472	142506	24578	107146	1
2024.05.20	17:45:00	142500	142556	142484	142533	18385	65147	1
2024.05.20	18:00:00	142533	142533	142423	142439	37159	83256	1
2024.05.20	18:15:00	142439	142439	142284	142351	22122	65706	1
2024.05.21	09:00:00	142484	142533	142240	142417	240245	770550	1
2024.05.21	09:15:00	142417	142689	142306	142312	277947	904278	1
2024.05.21	09:30:00	142312	142528	142151	142284	246533	863477	1
2024.05.21	09:45:00	142279	142677	142279	142472	190750	695237	1
2024.05.21	10:00:00	142467	142871	142201	142511	425694	1572023	1
2024.05.21	10:15:00	142511	142661	142328	142412	236515	900877	1
2024.05.21	10:30:00	142412	142423	141891	142229	360345	1386563	1
2024.05.21	10:45:00	142229	142583	142140	142173	298628	1113069	1
2024.05.21	11:00:00	142179	142561	142090	142517	239434	872968	1
2024.05.21	11:15:00	142511	142517	142312	142456	152046	586992	1
2024.05.21	11:30:00	142461	142661	142384	142456	184617	692070	1
2024.05.21	11:45:00	142456	142567	142074	142162	192218	740846	1
2024.05.21	12:00:00	142162	142201	141974	142173	148927	587919	1
2024.05.21	12:15:00	142168	142373	142101	142312	121865	461138	1
2024.05.21	12:30:00	142312	142323	142157	142207	96889	378053	1
2024.05.21	12:45:00	142212	142262	142046	142063	96235	364871	1
2024.05.21	13:00:00	142068	142112	141786	141802	148249	588880	1
2024.05.21	13:15:00	141802	141902	141747	141819	101641	406217	1
2024.05.21	13:30:00	141819	141913	141669	141858	145547	597695	1
2024.05.21	13:45:00	141858	142035	141719	141835	152238	602052	1
2024.05.21	14:00:00	141830	142007	141752	141852	111463	436357	1
2024.05.21	14:15:00	141846	142096	141835	142029	85862	334382	1
2024.05.21	14:30:00	142035	142090	141930	142057	104801	427477	1
2024.05.21	14:45:00	142057	142223	142035	142212	81596	337244	1
2024.05.21	15:00:00	142218	142279	142085	142090	93309	390886	1
2024.05.21	15:15:00	142090	142157	142024	142085	87932	397921	1
2024.05.21	15:30:00	142079	142101	141891	142013	101727	440552	1
2024.05.21	15:45:00	142018	142157	141963	142063	84212	351977	1
2024.05.21	16:00:00	142057	142196	142051	142157	62097	259668	1
2024.05.21	16:15:00	142157	142207	142074	142168	69386	294044	1
2024.05.21	16:30:00	142168	142223	142090	142151	57455	247618	1
2024.05.21	16:45:00	142151	142184	141991	142002	70752	310317	1
2024.05.21	17:00:00	142002	142029	141902	141907	55643	248325	1
2024.05.21	17:15:00	141907	142007	141896	141930	36049	160053	1
2024.05.21	17:30:00	141930	141979	141891	141946	30605	137752	1
2024.05.21	17:45:00	141941	141979	141835	141902	33481	140963	1
2024.05.21	18:00:00	141907	141974	141824	141957	27294	75469	1
2024.05.21	18:15:00	141952	142118	141885	142046	20720	61480	1
2024.05.22	09:00:00	141819	141863	141265	141453	266191	853413	1
2024.05.22	09:15:00	141453	141475	141121	141176	227274	832269	1
