<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.05.12	11:16:00	144867	145245	144826	145225	78669	236489	1
2022.05.12	11:20:00	145225	145541	145108	145541	81934	252004	1
2022.05.12	11:24:00	145541	145678	145376	145438	77637	234011	1
2022.05.12	11:28:00	145431	145637	145287	145355	72985	209083	1
2022.05.12	11:32:00	145355	145768	145321	145768	73040	202725	1
2022.05.12	11:36:00	145761	146008	145685	145933	77462	231575	1
2022.05.12	11:40:00	145939	146015	145713	145781	68625	189911	1
2022.05.12	11:44:00	145775	145823	145589	145671	58893	183632	1
2022.05.12	11:48:00	145671	145974	145637	145967	58768	180370	1
2022.05.12	11:52:00	145974	146022	145802	145891	41224	122642	1
2022.05.12	11:56:00	145891	146015	145836	145891	30913	96408	1
2022.05.12	12:00:00	145891	146056	145713	146043	56259	178859	1
2022.05.12	12:04:00	146043	146214	146015	146201	56878	176053	1
2022.05.12	12:08:00	146201	146530	146187	146448	67566	222385	1
2022.05.12	12:12:00	146448	146469	146201	146276	53160	168057	1
2022.05.12	12:16:00	146283	146345	146146	146242	36852	110305	1
2022.05.12	12:20:00	146249	146290	146036	146118	40764	122158	1
2022.05.12	12:24:00	146111	146242	146049	146152	35634	104915	1
2022.05.12	12:28:00	146152	146249	145926	146022	40745	119192	1
2022.05.12	12:32:00	146022	146036	145830	145864	44722	137818	1
2022.05.12	12:36:00	145871	146029	145781	145994	40408	117341	1
2022.05.12	12:40:00	145988	146056	145761	145898	42556	123132	1
2022.05.12	12:44:00	145905	145926	145678	145699	38538	114673	1
2022.05.12	12:48:00	145699	145775	145527	145568	40348	118231	1
2022.05.12	12:52:00	145568	145699	145527	145568	32648	93777	1
2022.05.12	12:56:00	145562	145582	145452	145486	29277	84357	1
2022.05.12	13:00:00	145486	145520	145321	145486	41243	124517	1
2022.05.12	13:04:00	145493	145603	145390	145555	38613	107638	1
2022.05.12	13:08:00	145555	145616	145348	145465	40817	116124	1
2022.05.12	13:12:00	145465	145582	145342	145527	36524	103671	1
2022.05.12	13:16:00	145527	145562	145328	145527	34896	97346	1
2022.05.12	13:20:00	145527	145726	145417	145630	42573	116715	1
2022.05.12	13:24:00	145630	145926	145610	145891	40578	115113	1
2022.05.12	13:28:00	145884	145988	145768	145933	37647	109041	1
2022.05.12	13:32:00	145933	146043	145891	145981	33392	98418	1
2022.05.12	13:36:00	145988	146036	145864	145878	28891	83786	1
2022.05.12	13:40:00	145878	145974	145651	145960	52173	150508	1
2022.05.12	13:44:00	145960	146084	145919	145946	40470	122300	1
2022.05.12	13:48:00	145946	145988	145754	145768	35701	105482	1
2022.05.12	13:52:00	145775	145912	145713	145809	30954	89463	1
2022.05.12	13:56:00	145809	145994	145720	145768	36673	106025	1
2022.05.12	14:00:00	145761	145878	145685	145754	30482	90383	1
2022.05.12	14:04:00	145747	145754	145520	145678	47397	137192	1
2022.05.12	14:08:00	145671	145706	145548	145692	28062	82414	1
2022.05.12	14:12:00	145699	145788	145527	145699	42333	123156	1
2022.05.12	14:16:00	145692	145726	145458	145472	32744	91965	1
2022.05.12	14:20:00	145472	145685	145445	145472	35940	104128	1
2022.05.12	14:24:00	145472	145616	145465	145527	24261	67968	1
2022.05.12	14:28:00	145527	145630	145424	145589	28820	83583	1
2022.05.12	14:32:00	145582	145589	145321	145520	47918	145768	1
2022.05.12	14:36:00	145520	145541	145328	145383	25421	76624	1
2022.05.12	14:40:00	145383	145493	145287	145390	28805	89969	1
2022.05.12	14:44:00	145397	145534	145335	145390	28941	90188	1
2022.05.12	14:48:00	145390	145479	145328	145465	20073	59079	1
2022.05.12	14:52:00	145472	145582	145424	145520	27269	86352	1
2022.05.12	14:56:00	145520	145754	145479	145658	43116	131924	1
2022.05.12	15:00:00	145658	145740	145596	145733	27515	81230	1
2022.05.12	15:04:00	145726	145781	145589	145665	37424	114412	1
2022.05.12	15:08:00	145665	145665	145500	145644	33745	104050	1
2022.05.12	15:12:00	145651	145740	145548	145706	28943	88111	1
2022.05.12	15:16:00	145713	145761	145562	145699	28085	87006	1
2022.05.12	15:20:00	145699	145871	145658	145665	43723	133998	1
2022.05.12	15:24:00	145658	145809	145589	145740	29411	84613	1
2022.05.12	15:28:00	145733	145747	145568	145568	32835	96436	1
2022.05.12	15:32:00	145568	145644	145438	145596	41436	124408	1
2022.05.12	15:36:00	145589	145685	145500	145513	25671	78294	1
2022.05.12	15:40:00	145507	145527	145184	145239	44392	146292	1
2022.05.12	15:44:00	145239	145527	145225	145493	45577	149454	1
2022.05.12	15:48:00	145486	145527	145287	145486	36245	107106	1
2022.05.12	15:52:00	145486	145582	145362	145369	30571	95267	1
2022.05.12	15:56:00	145369	145417	145156	145170	36010	129647	1
2022.05.12	16:00:00	145170	145376	145080	145342	52689	161989	1
2022.05.12	16:04:00	145335	145465	145273	145321	37739	116256	1
2022.05.12	16:08:00	145321	145383	145142	145287	28434	86883	1
2022.05.12	16:12:00	145294	145582	145266	145555	40027	135085	1
2022.05.12	16:16:00	145562	146173	145493	146049	66213	223548	1
2022.05.12	16:20:00	146049	146503	145933	146345	73551	239230	1
2022.05.12	16:24:00	146345	146400	146159	146214	58021	177344	1
2022.05.12	16:28:00	146207	146262	146063	146166	47988	150020	1
2022.05.12	16:32:00	146159	146448	146132	146311	54385	169603	1
2022.05.12	16:36:00	146311	146441	146104	146427	49058	149327	1
2022.05.12	16:40:00	146427	146695	146352	146386	69707	221537	1
2022.05.12	16:44:00	146379	146599	146324	146489	50337	148022	1
2022.05.12	16:48:00	146482	146743	146427	146723	57684	178729	1
2022.05.12	16:52:00	146730	146778	146537	146585	47913	154145	1
2022.05.12	16:56:00	146585	146950	146579	146908	45927	144408	1
2022.05.12	17:00:00	146908	147094	146798	147011	41872	136495	1
2022.05.12	17:04:00	147018	147018	146812	146819	23854	76831	1
2022.05.12	17:08:00	146819	146936	146737	146840	21661	63837	1
2022.05.12	17:12:00	146833	146929	146764	146874	16911	52854	1
2022.05.12	17:16:00	146874	146970	146819	146881	11492	34803	1
2022.05.12	17:20:00	146888	146895	146798	146860	9823	28454	1
2022.05.12	17:24:00	146860	146908	146798	146805	8583	27208	1
2022.05.12	17:28:00	146798	146840	146709	146716	15990	47470	1
2022.05.12	17:32:00	146716	146840	146675	146798	15026	42970	1
2022.05.12	17:36:00	146792	146798	146716	146798	9578	27679	1
2022.05.12	17:40:00	146798	146908	146792	146874	14265	38708	1
2022.05.12	17:44:00	146874	146915	146812	146874	11325	34146	1
2022.05.12	17:48:00	146874	146970	146723	146750	10810	31524	1
2022.05.12	17:52:00	146743	146991	146716	146991	5361	21466	1
2022.05.13	09:00:00	148523	148592	147980	148042	64589	147099	1
2022.05.13	09:04:00	148049	148145	147781	147795	42750	105917	1
2022.05.13	09:08:00	147788	147788	147499	147527	47746	133662	1
2022.05.13	09:12:00	147520	147568	147396	147541	44737	118372	1
2022.05.13	09:16:00	147541	147712	147417	147527	46851	126789	1
2022.05.13	09:20:00	147520	147685	147465	147568	33007	86030	1
2022.05.13	09:24:00	147561	147602	147417	147582	31916	81546	1
2022.05.13	09:28:00	147575	147589	147417	147499	31590	76893	1
2022.05.13	09:32:00	147493	147596	147486	147589	23004	63230	1
2022.05.13	09:36:00	147589	147644	147486	147499	24983	71115	1
2022.05.13	09:40:00	147499	147534	147348	147431	38026	103791	1
2022.05.13	09:44:00	147431	147527	147334	147506	30926	85368	1
2022.05.13	09:48:00	147506	147609	147465	147568	27714	72952	1
2022.05.13	09:52:00	147561	147589	147438	147547	22797	65474	1
2022.05.13	09:56:00	147547	147568	147403	147424	24070	76405	1
2022.05.13	10:00:00	147424	147458	147231	147307	57454	173974	1
2022.05.13	10:04:00	147300	147431	147245	147424	49341	138569	1
2022.05.13	10:08:00	147417	147486	147273	147376	49072	134588	1
2022.05.13	10:12:00	147376	147396	147197	147383	53111	149294	1
2022.05.13	10:16:00	147383	147479	147307	147341	34151	91816	1
2022.05.13	10:20:00	147341	147424	147314	147355	23732	72260	1
2022.05.13	10:24:00	147362	147740	147307	147651	66308	193157	1
2022.05.13	10:28:00	147644	147870	147513	147816	81536	235425	1
2022.05.13	10:32:00	147809	148104	147589	147685	110577	323003	1
2022.05.13	10:36:00	147678	147946	147602	147864	83854	228702	1
2022.05.13	10:40:00	147857	148221	147726	148132	96234	270942	1
2022.05.13	10:44:00	148132	148297	148001	148159	70790	196559	1
2022.05.13	10:48:00	148166	148647	148056	148489	95135	285687	1
2022.05.13	10:52:00	148489	148613	148413	148475	49567	139253	1
2022.05.13	10:56:00	148475	148702	148352	148674	63092	169576	1
2022.05.13	11:00:00	148668	148936	148578	148750	81448	245206	1
2022.05.13	11:04:00	148750	148888	148723	148846	34291	104834	1
2022.05.13	11:08:00	148846	149114	148833	149066	70545	223849	1
2022.05.13	11:12:00	149066	149252	148963	148991	60694	188681	1
2022.05.13	11:16:00	148991	149128	148888	149114	40114	118741	1
2022.05.13	11:20:00	149114	149375	149080	149224	63328	207287	1
2022.05.13	11:24:00	149231	149369	149204	149320	31689	96666	1
2022.05.13	11:28:00	149327	149396	149231	149320	36043	119769	1
2022.05.13	11:32:00	149327	149417	149224	149334	41982	138505	1
2022.05.13	11:36:00	149341	149451	149156	149245	49970	154084	1
2022.05.13	11:40:00	149245	149259	149039	149066	42694	140680	1
2022.05.13	11:44:00	149066	149128	148936	149046	46838	141395	1
2022.05.13	11:48:00	149046	149101	148936	149052	33027	105139	1
2022.05.13	11:52:00	149052	149135	149032	149114	26611	81254	1
2022.05.13	11:56:00	149121	149169	149046	149101	25034	74429	1
2022.05.13	12:00:00	149101	149107	148922	148929	42111	137041	1
2022.05.13	12:04:00	148929	148977	148805	148922	43866	140824	1
2022.05.13	12:08:00	148922	149039	148853	149018	26325	80921	1
2022.05.13	12:12:00	149025	149052	148908	148984	24404	75717	1
2022.05.13	12:16:00	148977	148997	148839	148922	25118	78680	1
2022.05.13	12:20:00	148922	149107	148915	149080	29700	96410	1
2022.05.13	12:24:00	149080	149101	148881	149032	32215	108797	1
2022.05.13	12:28:00	149032	149073	148943	148970	24187	78225	1
2022.05.13	12:32:00	148963	148970	148798	148819	30844	102208	1
2022.05.13	12:36:00	148819	148929	148736	148874	32201	102264	1
2022.05.13	12:40:00	148874	148949	148736	148915	28756	86339	1
2022.05.13	12:44:00	148915	148963	148839	148956	18867	54060	1
2022.05.13	12:48:00	148956	148984	148874	148943	17056	50176	1
2022.05.13	12:52:00	148943	149039	148929	149018	18203	53868	1
2022.05.13	12:56:00	149025	149101	148984	149094	24557	78458	1
2022.05.13	13:00:00	149094	149107	148970	149101	20862	65444	1
2022.05.13	13:04:00	149107	149265	149039	149176	29987	98057	1
2022.05.13	13:08:00	149169	149417	149128	149403	38311	130829	1
2022.05.13	13:12:00	149410	149533	149348	149479	46959	161335	1
2022.05.13	13:16:00	149485	149547	149327	149348	28671	96241	1
2022.05.13	13:20:00	149341	149348	149169	149169	28900	94909	1
2022.05.13	13:24:00	149176	149238	149018	149025	33229	115005	1
2022.05.13	13:28:00	149032	149162	148997	149149	27772	97905	1
2022.05.13	13:32:00	149149	149252	149135	149217	28763	93634	1
2022.05.13	13:36:00	149217	149272	149135	149162	19835	66192	1
2022.05.13	13:40:00	149169	149293	149142	149224	20199	64451	1
2022.05.13	13:44:00	149217	149231	149094	149114	24308	74519	1
2022.05.13	13:48:00	149114	149149	148881	148956	37693	121012	1
2022.05.13	13:52:00	148963	149107	148867	149101	29751	95107	1
2022.05.13	13:56:00	149101	149142	149052	149142	19199	56966	1
2022.05.13	14:00:00	149142	149211	149046	149128	28375	91403	1
2022.05.13	14:04:00	149135	149204	148997	149011	27555	87352	1
2022.05.13	14:08:00	149011	149142	148991	149025	23781	77253	1
2022.05.13	14:12:00	149025	149101	148970	148984	17668	55594	1
2022.05.13	14:16:00	148977	149066	148949	148970	22397	72175	1
2022.05.13	14:20:00	148963	149018	148819	149004	36702	118978	1
2022.05.13	14:24:00	149011	149169	149004	149052	30232	94700	1
2022.05.13	14:28:00	149059	149114	148970	149018	24515	81961	1
2022.05.13	14:32:00	149018	149156	148997	149114	20476	71014	1
2022.05.13	14:36:00	149121	149149	148970	148997	22332	74046	1
2022.05.13	14:40:00	148997	149004	148812	148894	35537	118614	1
2022.05.13	14:44:00	148894	149039	148853	148949	32000	109610	1
2022.05.13	14:48:00	148949	148997	148853	148936	25708	90361	1
2022.05.13	14:52:00	148936	148956	148812	148826	24876	86195	1
2022.05.13	14:56:00	148819	148853	148640	148819	41957	141728	1
2022.05.13	15:00:00	148819	148860	148530	148530	44294	149452	1
2022.05.13	15:04:00	148537	148578	148303	148544	63555	208807	1
2022.05.13	15:08:00	148537	148674	148489	148654	30534	97941	1
2022.05.13	15:12:00	148647	148695	148365	148393	42262	134429	1
2022.05.13	15:16:00	148400	148640	148365	148606	34912	109423	1
2022.05.13	15:20:00	148613	148620	148338	148420	30881	99943	1
2022.05.13	15:24:00	148413	148585	148365	148393	36130	107634	1
2022.05.13	15:28:00	148400	148771	148358	148764	42432	141557	1
2022.05.13	15:32:00	148764	148771	148530	148585	36917	117676	1
2022.05.13	15:36:00	148592	148620	148427	148537	26313	81281	1
2022.05.13	15:40:00	148537	148668	148496	148585	29446	91544	1
2022.05.13	15:44:00	148592	148681	148489	148571	24471	77685	1
2022.05.13	15:48:00	148578	148784	148475	148757	35603	117809	1
2022.05.13	15:52:00	148750	148839	148716	148757	29627	94921	1
2022.05.13	15:56:00	148757	148846	148743	148846	21049	67901	1
2022.05.13	16:00:00	148846	148888	148764	148805	24170	75580	1
2022.05.13	16:04:00	148805	148929	148764	148846	26298	90804	1
2022.05.13	16:08:00	148846	148894	148743	148798	20277	66625	1
2022.05.13	16:12:00	148791	148956	148729	148853	25830	87729	1
2022.05.13	16:16:00	148853	148997	148839	148867	26510	88496	1
2022.05.13	16:20:00	148874	148922	148750	148922	29254	96882	1
2022.05.13	16:24:00	148915	148936	148784	148826	20139	63667	1
2022.05.13	16:28:00	148819	148922	148778	148791	18141	60569	1
2022.05.13	16:32:00	148784	148826	148592	148606	40547	140606	1
2022.05.13	16:36:00	148613	148908	148544	148771	47106	165638	1
2022.05.13	16:40:00	148778	148874	148729	148784	27904	96417	1
2022.05.13	16:44:00	148778	148812	148620	148640	32428	110210	1
2022.05.13	16:48:00	148647	148723	148475	148565	44558	151585	1
2022.05.13	16:52:00	148565	148674	148461	148523	32074	98814	1
2022.05.13	16:56:00	148516	148681	148516	148620	21790	69730	1
2022.05.13	17:00:00	148620	148626	148516	148530	16782	53362	1
2022.05.13	17:04:00	148530	148592	148420	148461	16208	57168	1
2022.05.13	17:08:00	148461	148496	148386	148393	15989	54884	1
2022.05.13	17:12:00	148386	148468	148345	148448	16095	54281	1
2022.05.13	17:16:00	148448	148482	148379	148420	11841	40101	1
2022.05.13	17:20:00	148420	148427	148248	148276	23394	78029	1
2022.05.13	17:24:00	148269	148379	148248	148358	11503	39164	1
2022.05.13	17:28:00	148352	148372	148290	148352	9663	28053	1
2022.05.13	17:32:00	148352	148365	148255	148317	9826	31055	1
2022.05.13	17:36:00	148317	148317	148262	148297	5104	15855	1
2022.05.13	17:40:00	148290	148310	148255	148297	7428	26235	1
2022.05.13	17:44:00	148297	148297	148138	148180	16303	46187	1
2022.05.13	17:48:00	148187	148262	148159	148207	6102	17250	1
2022.05.13	17:52:00	148221	148276	148104	148104	3822	18047	1
2022.05.16	09:00:00	147850	148592	147850	148248	70755	136092	1
2022.05.16	09:04:00	148248	148379	148104	148132	43218	97938	1
2022.05.16	09:08:00	148138	148255	148015	148200	41491	97404	1
2022.05.16	09:12:00	148200	148283	148035	148262	37588	90403	1
2022.05.16	09:16:00	148262	148269	148090	148152	23132	59157	1
2022.05.16	09:20:00	148152	148427	148145	148413	45401	120186	1
2022.05.16	09:24:00	148413	148468	148297	148393	40424	108375	1
2022.05.16	09:28:00	148393	148523	148358	148434	42240	109630	1
2022.05.16	09:32:00	148434	148805	148386	148771	74618	207342	1
2022.05.16	09:36:00	148771	148778	148640	148716	27373	74271	1
2022.05.16	09:40:00	148716	148729	148626	148668	24446	69043	1
2022.05.16	09:44:00	148668	148702	148571	148571	29246	79917	1
2022.05.16	09:48:00	148571	148613	148475	148599	41388	112428	1
2022.05.16	09:52:00	148599	148784	148558	148695	50123	140822	1
2022.05.16	09:56:00	148695	148716	148565	148578	26987	79384	1
2022.05.16	10:00:00	148578	148633	148331	148571	75320	218519	1
2022.05.16	10:04:00	148565	148695	148448	148668	66514	189353	1
2022.05.16	10:08:00	148668	148839	148599	148771	71637	198833	1
2022.05.16	10:12:00	148764	148860	148640	148668	55596	153085	1
2022.05.16	10:16:00	148668	148688	148104	148283	99427	274132	1
2022.05.16	10:20:00	148290	148345	148159	148297	51365	145798	1
2022.05.16	10:24:00	148297	148668	148283	148654	75423	214192	1
2022.05.16	10:28:00	148647	149183	148599	148991	123112	359570	1
2022.05.16	10:32:00	148991	149204	148826	148860	80931	225023	1
2022.05.16	10:36:00	148853	149513	148798	149492	108176	316789	1
2022.05.16	10:40:00	149492	149554	149314	149430	74146	201980	1
2022.05.16	10:44:00	149430	149444	148812	148929	114163	318336	1
2022.05.16	10:48:00	148936	149073	148791	149046	77561	208408	1
2022.05.16	10:52:00	149052	149320	148997	149162	84975	227194	1
2022.05.16	10:56:00	149162	149252	148963	148997	69338	183016	1
2022.05.16	11:00:00	148991	149025	148544	148750	91957	258260	1
2022.05.16	11:04:00	148750	149183	148729	149128	80414	221174	1
2022.05.16	11:08:00	149135	149286	149046	149279	50230	138582	1
2022.05.16	11:12:00	149279	149307	149114	149259	49830	137752	1
2022.05.16	11:16:00	149259	149320	149135	149176	41158	118140	1
2022.05.16	11:20:00	149183	149444	149176	149430	52579	147690	1
2022.05.16	11:24:00	149430	149692	149410	149479	72429	202314	1
2022.05.16	11:28:00	149479	149692	149417	149520	59777	168915	1
2022.05.16	11:32:00	149520	149533	149265	149314	52113	143744	1
2022.05.16	11:36:00	149320	149485	149272	149465	45162	127439	1
2022.05.16	11:40:00	149465	149472	149169	149307	54575	153968	1
2022.05.16	11:44:00	149300	149369	149169	149314	42464	126461	1
2022.05.16	11:48:00	149320	149561	149238	149513	59494	180084	1
2022.05.16	11:52:00	149520	149616	149396	149472	44777	138906	1
2022.05.16	11:56:00	149472	149623	149362	149465	41849	127513	1
2022.05.16	12:00:00	149465	149561	149369	149527	34975	106543	1
2022.05.16	12:04:00	149533	149575	149341	149540	41822	136261	1
2022.05.16	12:08:00	149540	149733	149506	149678	53345	158888	1
2022.05.16	12:12:00	149678	149740	149568	149698	33045	99557	1
2022.05.16	12:16:00	149698	149843	149692	149795	42086	140337	1
2022.05.16	12:20:00	149801	149801	149623	149685	40603	127410	1
2022.05.16	12:24:00	149685	149712	149595	149650	25549	78028	1
2022.05.16	12:28:00	149657	149671	149458	149595	37918	115304	1
2022.05.16	12:32:00	149595	149671	149444	149513	38598	119946	1
2022.05.16	12:36:00	149513	149767	149424	149671	47726	144549	1
2022.05.16	12:40:00	149671	149788	149588	149753	30946	93981	1
2022.05.16	12:44:00	149747	149960	149740	149856	47465	149248	1
2022.05.16	12:48:00	149863	149953	149815	149953	24451	75450	1
2022.05.16	12:52:00	149953	150131	149932	150111	36660	120880	1
2022.05.16	12:56:00	150111	150138	149973	150028	28968	92070	1
2022.05.16	13:00:00	150028	150344	150015	150310	55329	186291	1
2022.05.16	13:04:00	150310	150399	150221	150338	42071	142151	1
